2019-01-13,Z304JGAF,ST4000DM000,4000787030016,0,111,31156680,,,92,0,100,8,100,0,84,308795347,,,69,27647,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27598,100,45859760928,100,122397351409,,,,,,,,,,
2019-01-14,Z304JGAF,ST4000DM000,4000787030016,0,113,54791648,,,92,0,100,8,100,0,84,310638794,,,69,27671,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27622,100,45865577544,100,122593546613,,,,,,,,,,
2019-01-15,Z304JGAF,ST4000DM000,4000787030016,0,116,108248912,,,92,0,100,8,100,0,84,311356011,,,69,27695,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27646,100,45868117336,100,122734006940,,,,,,,,,,
2019-01-16,Z304JGAF,ST4000DM000,4000787030016,0,105,7454856,,,92,0,100,8,100,0,84,312229126,,,69,27719,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27670,100,45870102128,100,122891820171,,,,,,,,,,
2019-01-17,Z304JGAF,ST4000DM000,4000787030016,0,104,6736040,,,92,0,100,8,100,0,84,313637914,,,69,27743,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27694,100,45874786232,100,123010715366,,,,,,,,,,
2019-01-18,Z304JGAF,ST4000DM000,4000787030016,0,102,5205464,,,92,0,100,8,100,0,84,314700780,,,69,27767,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27718,100,45876496464,100,123166440131,,,,,,,,,,
2019-01-19,Z304JGAF,ST4000DM000,4000787030016,0,114,67753112,,,92,0,100,8,100,0,84,315602282,,,69,27791,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27742,100,45879434040,100,123354639456,,,,,,,,,,
2019-01-20,Z304JGAF,ST4000DM000,4000787030016,0,110,29357912,,,92,0,100,8,100,0,84,316441342,,,69,27815,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5068,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27766,100,45881473080,100,123517769401,,,,,,,,,,
2019-01-21,Z304JGAF,ST4000DM000,4000787030016,0,118,198068264,,,92,0,100,8,100,0,84,318674651,,,69,27839,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27790,100,45887366920,100,123650994307,,,,,,,,,,
2019-01-22,Z304JGAF,ST4000DM000,4000787030016,0,105,8596248,,,92,0,100,8,100,0,84,319716850,,,69,27863,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27814,100,45889990856,100,123823857896,,,,,,,,,,
