2019-01-14,Z304HT84,ST4000DM000,4000787030016,0,110,26240152,,,99,0,100,1,100,0,84,286989743,,,69,27941,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27803,100,45799229432,100,105370666702,,,,,,,,,,
2019-01-15,Z304HT84,ST4000DM000,4000787030016,0,113,50588088,,,99,0,100,1,100,0,84,287654364,,,69,27965,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27827,100,45828793608,100,105518598823,,,,,,,,,,
2019-01-16,Z304HT84,ST4000DM000,4000787030016,0,111,35746352,,,99,0,100,1,100,0,84,288186222,,,69,27989,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27851,100,45844283712,100,105721605863,,,,,,,,,,
2019-01-17,Z304HT84,ST4000DM000,4000787030016,0,119,209945992,,,99,0,100,1,100,0,84,289092712,,,69,28013,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27875,100,45863014680,100,105865339091,,,,,,,,,,
2019-01-18,Z304HT84,ST4000DM000,4000787030016,0,114,72946248,,,99,0,100,1,100,0,84,290913662,,,68,28037,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27899,100,45880753632,100,106033921024,,,,,,,,,,
2019-01-19,Z304HT84,ST4000DM000,4000787030016,0,118,201257392,,,99,0,100,1,100,0,84,292070725,,,68,28061,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27923,100,45910041096,100,106191568784,,,,,,,,,,
2019-01-20,Z304HT84,ST4000DM000,4000787030016,0,115,98061864,,,99,0,100,1,100,0,84,293943346,,,68,28084,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27946,100,45930948056,100,106317763432,,,,,,,,,,
2019-01-21,Z304HT84,ST4000DM000,4000787030016,0,118,200868536,,,99,0,100,1,100,0,84,295458540,,,68,28108,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27970,100,45954558168,100,106467647111,,,,,,,,,,
2019-01-22,Z304HT84,ST4000DM000,4000787030016,0,120,236292448,,,99,0,100,1,100,0,84,296666276,,,68,28132,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27994,100,45966755432,100,106636371781,,,,,,,,,,
2019-01-23,Z304HT84,ST4000DM000,4000787030016,0,112,48878912,,,99,0,100,1,100,0,84,299026925,,,68,28156,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28018,100,45986816760,100,106763490978,,,,,,,,,,
2019-01-24,Z304HT84,ST4000DM000,4000787030016,0,109,20989704,,,99,0,100,1,100,0,84,301471890,,,68,28191,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28054,100,46015584312,100,106971269039,,,,,,,,,,
2019-01-25,Z304HT84,ST4000DM000,4000787030016,0,118,186084424,,,99,0,100,1,100,0,84,302106710,,,68,28215,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28077,100,46035289496,100,107064833732,,,,,,,,,,
2019-01-26,Z304HT84,ST4000DM000,4000787030016,0,112,45368056,,,99,0,100,1,100,0,84,302938291,,,68,28239,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28101,100,46058362880,100,107169709617,,,,,,,,,,
2019-01-27,Z304HT84,ST4000DM000,4000787030016,0,111,37287072,,,99,0,100,1,100,0,84,304611933,,,68,28263,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28125,100,46077685280,100,107277145871,,,,,,,,,,
2019-01-28,Z304HT84,ST4000DM000,4000787030016,0,118,181157760,,,99,0,100,1,100,0,84,305602373,,,68,28287,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28149,100,46098584328,100,107410578626,,,,,,,,,,
2019-01-29,Z304HT84,ST4000DM000,4000787030016,0,116,113100112,,,99,0,100,1,100,0,84,306484483,,,68,28311,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28173,100,46118049736,100,107513962390,,,,,,,,,,
2019-01-30,Z304HT84,ST4000DM000,4000787030016,0,119,220508600,,,99,0,100,1,100,0,84,307615424,,,68,28334,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28197,100,46135584192,100,107653463302,,,,,,,,,,
2019-01-31,Z304HT84,ST4000DM000,4000787030016,0,101,3160656,,,99,0,100,1,100,0,84,308349215,,,68,28346,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28208,100,46142440008,100,107740130088,,,,,,,,,,
2019-02-01,Z304HT84,ST4000DM000,4000787030016,0,114,68443888,,,99,0,100,1,100,0,84,309558184,,,68,28370,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28232,100,46163994016,100,107901294483,,,,,,,,,,
2019-02-02,Z304HT84,ST4000DM000,4000787030016,0,99,2579128,,,99,0,100,1,100,0,84,310324028,,,68,28394,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28256,100,46182236088,100,107996917162,,,,,,,,,,
2019-02-03,Z304HT84,ST4000DM000,4000787030016,0,113,57169344,,,99,0,100,1,100,0,84,312003063,,,68,28418,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28280,100,46207348776,100,108086565290,,,,,,,,,,
2019-02-04,Z304HT84,ST4000DM000,4000787030016,0,119,225364136,,,99,0,100,1,100,0,84,313465577,,,68,28453,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28315,100,46243632304,100,108244694514,,,,,,,,,,
